Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Date,,,,,,,,,,
2022-07-18,16.075136184692383,16.8698570674019,15.976296187145689,16.275813524039364,670517000,0.057325811897744196,1,NVDA,Jensen Huang,Nvidia
2022-07-19,16.96470832824707,17.08251882919719,16.146025702467618,16.459520538555523,702366000,-0.02701274836855084,0,NVDA,Jensen Huang,Nvidia
2022-07-20,17.778392791748047,17.904191732344817,16.77401028715721,16.919775651092362,760538000,-0.0009545115233368787,0,NVDA,Jensen Huang,Nvidia
2022-07-21,18.021005630493164,18.11485450174296,17.516817646879083,17.856271659241287,557049000,-0.0036566765066393093,0,NVDA,Jensen Huang,Nvidia
2022-07-22,17.291175842285156,17.938133588583703,17.109467128189134,17.86425306982176,536671000,0.04873269769664431,1,NVDA,Jensen Huang,Nvidia
2022-07-25,16.99665641784668,17.09649617987304,16.62225873846163,16.991663382388573,480748000,0.08323533804810448,1,NVDA,Jensen Huang,Nvidia
2022-07-26,16.506444931030273,16.89182460135965,16.451532969702946,16.86187210310339,397865000,0.12054647659019721,1,NVDA,Jensen Huang,Nvidia
2022-07-27,17.761423110961914,17.907188485590435,16.885831113737122,17.004639434525583,569776000,0.06200126051038321,1,NVDA,Jensen Huang,Nvidia
2022-07-28,17.955108642578125,18.11085817162906,17.411983837534958,17.946124228071746,474646000,0.06845019061685757,1,NVDA,Jensen Huang,Nvidia
2022-07-29,18.133821487426758,18.214690737393028,17.663577472387534,17.784383376939545,435460000,0.045477154768234454,1,NVDA,Jensen Huang,Nvidia
2022-08-01,18.411378860473633,18.815729008879483,17.96110307249906,18.15279410603998,476469000,-0.03513910118912882,0,NVDA,Jensen Huang,Nvidia
2022-08-02,18.496238708496094,18.907577522415323,18.06293587544904,18.092888368674423,489527000,-0.07772840349472578,0,NVDA,Jensen Huang,Nvidia
2022-08-03,18.862653732299805,18.937534029090394,18.107867500762456,18.154792892998703,418146000,-0.04213221688579046,0,NVDA,Jensen Huang,Nvidia
2022-08-04,19.184139251708984,19.243044507997787,18.729870096019265,18.818727855336114,409652000,-0.06625035518940418,0,NVDA,Jensen Huang,Nvidia
2022-08-05,18.95849609375,19.19811032548753,18.636015011697438,18.7797827890261,386068000,-0.014745296443196745,0,NVDA,Jensen Huang,Nvidia
2022-08-08,17.764419555664062,18.209704226677722,17.214305900483794,17.47388850828178,981859000,0.06963408202479109,1,NVDA,Jensen Huang,Nvidia
2022-08-09,17.058555603027344,17.41897579817991,16.69713756258524,17.224289326765735,668263000,0.10493944493914975,1,NVDA,Jensen Huang,Nvidia
2022-08-10,18.067928314208984,18.088894487490233,17.289180654581262,17.66956911758063,597422000,0.01315144691146164,1,NVDA,Jensen Huang,Nvidia
2022-08-11,17.913183212280273,18.676955858693585,17.847289228561674,18.101880745461205,509327000,0.04631584573856803,1,NVDA,Jensen Huang,Nvidia
2022-08-12,18.67894744873047,18.687933769017686,17.92416129028976,18.130829518331936,478094000,-0.04596713947343592,0,NVDA,Jensen Huang,Nvidia
2022-08-15,19.001428604125977,19.13321654286925,18.583102920928454,18.67096091199568,457666000,-0.10498090736995294,0,NVDA,Jensen Huang,Nvidia
2022-08-16,18.848670959472656,19.111248942518355,18.47127795023342,18.88960545938237,451240000,-0.08994101677654175,0,NVDA,Jensen Huang,Nvidia
2022-08-17,18.3055477142334,18.657981332845214,18.115854280880267,18.49324736132435,446799000,-0.06070334411092862,0,NVDA,Jensen Huang,Nvidia
2022-08-18,18.742847442626953,18.83469872730568,18.153794950823045,18.271605449183827,415447000,-0.04581042369474846,0,NVDA,Jensen Huang,Nvidia
2022-08-19,17.820329666137695,18.49025135099446,17.74145609340944,18.37643415192169,441588000,-0.08902465325589198,0,NVDA,Jensen Huang,Nvidia
2022-08-22,17.006641387939453,17.529799937560014,16.93874981335424,17.4619083629748,409593000,-0.07238482935559708,0,NVDA,Jensen Huang,Nvidia
2022-08-23,17.15340232849121,17.436946542201706,16.94274081093071,16.961711297149357,369986000,-0.09970313531494421,0,NVDA,Jensen Huang,Nvidia
2022-08-24,17.194339752197266,17.378044243797792,16.86786528424407,16.98467604437704,522661000,-0.12356311064954842,0,NVDA,Jensen Huang,Nvidia
2022-08-25,17.88422966003418,17.91817544800935,16.805964346953886,16.816946359702275,770691000,-0.2219618072312157,0,NVDA,Jensen Huang,Nvidia
2022-08-26,16.2338809967041,17.895207590473877,16.210917226715885,17.828315779513094,769127000,-0.16070105739135912,0,NVDA,Jensen Huang,Nvidia
2022-08-29,15.775618553161621,16.311755674946216,15.741673723289146,15.994267589292031,496132000,-0.14783856906704082,0,NVDA,Jensen Huang,Nvidia
2022-08-30,15.443154335021973,16.013236290955273,15.157613482274343,15.934363667656111,530181000,-0.11313188937587293,0,NVDA,Jensen Huang,Nvidia
2022-08-31,15.069753646850586,15.515037314685223,14.93497027531041,15.359287767857783,573710000,-0.07286621217784171,0,NVDA,Jensen Huang,Nvidia
2022-09-01,13.914613723754883,14.356901987282448,13.248685287003793,14.186176179149008,1178865000,0.032594909163683565,1,NVDA,Jensen Huang,Nvidia
2022-09-02,13.625079154968262,14.148236669923433,13.56916839929729,14.07735157024542,743157000,0.06318683837697543,1,NVDA,Jensen Huang,Nvidia
2022-09-06,13.443373680114746,13.756869486377056,13.32955645843724,13.708946245219664,535751000,-0.024515551808656947,0,NVDA,Jensen Huang,Nvidia
2022-09-07,13.696041107177734,13.819879276342737,13.328522976950122,13.54523882056341,512657000,-0.042730065578838745,0,NVDA,Jensen Huang,Nvidia
2022-09-08,13.971677780151367,13.989654808399921,13.351491735146373,13.44137306668779,624873000,-0.07583988004122218,0,NVDA,Jensen Huang,Nvidia
2022-09-09,14.368159294128418,14.455045254829914,14.107501412023929,14.138460000064642,486612000,-0.08264417609671829,0,NVDA,Jensen Huang,Nvidia
2022-09-12,14.486004829406738,14.527949644682035,14.179406706797371,14.35018325067947,484159000,-0.07742152779153895,0,NVDA,Jensen Huang,Nvidia
2022-09-13,13.113801956176758,13.903766352893664,13.081844277875383,13.78392363062557,714956000,0.0034269961248850796,1,NVDA,Jensen Huang,Nvidia
2022-09-14,13.110808372497559,13.27259592683206,12.896089775229148,13.236642819504809,588507000,0.01013072824874657,1,NVDA,Jensen Huang,Nvidia
2022-09-15,12.912067413330078,13.215669180142505,12.773249515880076,12.99795522520399,523625000,-0.028463100412104512,0,NVDA,Jensen Huang,Nvidia
2022-09-16,13.18071460723877,13.194696210561576,12.600475212066435,12.725311500263086,670751000,-0.05167447954671235,0,NVDA,Jensen Huang,Nvidia
2022-09-19,13.364476203918457,13.44537046183126,12.992963597995722,12.99496083422158,569685000,-0.08623537490431664,0,NVDA,Jensen Huang,Nvidia
2022-09-20,13.158742904663086,13.465340983740958,13.039899278256767,13.197692336478172,524818000,-0.057908273567174005,0,NVDA,Jensen Huang,Nvidia
2022-09-21,13.243630409240723,14.012622319653198,13.092828166329912,13.195693896859101,807679000,-0.03958960615766468,0,NVDA,Jensen Huang,Nvidia
2022-09-22,12.544549942016602,13.131780192367279,12.41172469834498,13.052883178633808,759162000,-0.02714750909881272,0,NVDA,Jensen Huang,Nvidia
2022-09-23,12.499608039855957,12.594483888456596,12.240947418073999,12.40373404951629,663309000,-0.03012148894744548,0,NVDA,Jensen Huang,Nvidia
2022-09-26,12.21198558807373,12.64242184812588,12.198003983784714,12.474641644232314,547343000,0.023225495589875828,1,NVDA,Jensen Huang,Nvidia
2022-09-27,12.396742820739746,12.719319742448128,12.241946090666989,12.490619571943231,553854000,0.060742782846614954,1,NVDA,Jensen Huang,Nvidia
2022-09-28,12.719320297241211,12.806206250600736,12.337820615857858,12.393747031367376,542414000,0.03713875218243385,1,NVDA,Jensen Huang,Nvidia
2022-09-29,12.203996658325195,12.483629696855662,11.930355327743255,12.431697751600325,532763000,0.07446812168462504,1,NVDA,Jensen Huang,Nvidia
2022-09-30,12.123101234436035,12.616454666511402,12.059184927057526,12.071169294217576,565638000,-0.005189823499745476,0,NVDA,Jensen Huang,Nvidia
2022-10-03,12.495615005493164,12.661397986074181,12.089147450998603,12.330831119191432,547478000,-0.06729556465196761,0,NVDA,Jensen Huang,Nvidia
2022-10-04,13.149755477905273,13.20268651528483,12.862132554319986,12.862132554319986,584182000,-0.12007302017519214,0,NVDA,Jensen Huang,Nvidia
2022-10-05,13.191699981689453,13.30355376155447,12.604470732780348,12.894090885519283,507131000,-0.12938138442074823,0,NVDA,Jensen Huang,Nvidia
2022-10-06,13.112805366516113,13.638116551801618,13.085840298412162,13.20268765696208,644157000,-0.08910903474551907,0,NVDA,Jensen Huang,Nvidia
2022-10-07,12.060184478759766,12.653406389776919,12.006255300705963,12.488622525605487,672478000,-0.0703048864385791,0,NVDA,Jensen Huang,Nvidia
2022-10-10,11.654715538024902,12.108120441007816,11.393058603226073,12.021234494107956,698699000,0.018680526035207846,1,NVDA,Jensen Huang,Nvidia
2022-10-11,11.57082462310791,11.830483340582546,11.268221055412164,11.545856797679956,667482000,0.03288491306563507,1,NVDA,Jensen Huang,Nvidia
2022-10-12,11.484939575195312,11.719631475815296,11.330142830208745,11.563836589027906,492590000,0.047913065631074156,1,NVDA,Jensen Huang,Nvidia
2022-10-13,11.9443359375,12.06218142250349,10.798837859501226,10.956630918111395,850103000,0.019565263214373314,1,NVDA,Jensen Huang,Nvidia
2022-10-14,11.212294578552246,12.095136498134389,11.189324941245705,12.041207328950483,713432000,0.11035912992008212,1,NVDA,Jensen Huang,Nvidia
2022-10-17,11.872431755065918,11.932353601891439,11.501918256315049,11.50291639818063,580774000,0.05980811376072594,1,NVDA,Jensen Huang,Nvidia
2022-10-18,11.951330184936523,12.475642358749578,11.602787195186425,12.327836389031258,659362000,0.10813024193181581,1,NVDA,Jensen Huang,Nvidia
2022-10-19,12.035218238830566,12.333827422065536,11.818502403849406,11.863443550233667,523131000,0.07011863303190587,1,NVDA,Jensen Huang,Nvidia
2022-10-20,12.178030014038086,12.752276757936729,12.089145874513667,12.097135770429727,652398000,0.08053132481152488,1,NVDA,Jensen Huang,Nvidia
2022-10-21,12.449673652648926,12.481632285200682,11.871432413251382,12.0821555690685,609494000,0.10973854160913511,1,NVDA,Jensen Huang,Nvidia
2022-10-24,12.582499504089355,12.693354192196825,12.048200327410264,12.49161907984014,517457000,0.07127534361646806,1,NVDA,Jensen Huang,Nvidia
2022-10-25,13.243630409240723,13.282579837502556,12.647412238513045,12.6773736302299,505482000,0.02126550007046182,1,NVDA,Jensen Huang,Nvidia
2022-10-26,12.879111289978027,13.370466592779119,12.691357769324208,12.852147174952409,532953000,0.02504656332556741,1,NVDA,Jensen Huang,Nvidia
2022-10-27,13.158742904663086,13.81987653199885,13.104813728048203,13.612148768785806,583113000,0.01859443966353823,1,NVDA,Jensen Huang,Nvidia
2022-10-28,13.815882682800293,13.831862475965329,13.043895236732384,13.086839145065817,521040000,0.02327596674067093,1,NVDA,Jensen Huang,Nvidia
2022-10-31,13.479321479797363,13.819875396979098,13.279583628660458,13.759953565425427,486341000,0.05956894439565383,1,NVDA,Jensen Huang,Nvidia
2022-11-01,13.525262832641602,13.906762493344775,13.501294098029572,13.792911480150275,432817000,0.07819540262465814,1,NVDA,Jensen Huang,Nvidia
2022-11-02,13.201688766479492,14.191391166061656,13.193699822047904,13.83186295115386,672628000,0.042136321284718156,1,NVDA,Jensen Huang,Nvidia
2022-11-03,13.403422355651855,13.762951481566452,12.939032155387688,13.025918106836965,500065000,0.17353401296822435,1,NVDA,Jensen Huang,Nvidia
2022-11-04,14.137460708618164,14.210365058332465,13.67906125202417,13.967683273201919,612576000,0.15336258909585826,1,NVDA,Jensen Huang,Nvidia
2022-11-07,14.282270431518555,14.393125122055553,13.935725708295829,14.209366081203711,410061000,0.1394307950175901,1,NVDA,Jensen Huang,Nvidia
2022-11-08,14.582876205444336,14.871497264348415,14.197381111718515,14.781614983674388,595292000,0.1413506047313059,1,NVDA,Jensen Huang,Nvidia
2022-11-09,13.757959365844727,14.192390121308478,13.740981430455777,14.143453551229962,454414000,0.1549068899741624,1,NVDA,Jensen Huang,Nvidia
2022-11-10,15.729372024536133,15.752341664941923,14.527947540373134,14.78061644211266,700819000,-0.004634933084313147,0,NVDA,Jensen Huang,Nvidia
2022-11-11,16.305618286132812,16.367537366980358,15.461725560041561,15.786299758724766,655487000,-0.05622581543226917,0,NVDA,Jensen Huang,Nvidia
2022-11-14,16.273658752441406,16.518338717650273,15.901147120330615,16.196759933471668,527852000,-0.06001833784102454,0,NVDA,Jensen Huang,Nvidia
2022-11-15,16.644174575805664,16.975738615290787,16.36054610593409,16.70010099439711,545876000,-0.03768154373064266,0,NVDA,Jensen Huang,Nvidia
2022-11-16,15.889162063598633,16.34056973096128,15.852210820718136,16.140832819616577,649547000,0.038278148350572604,1,NVDA,Jensen Huang,Nvidia
2022-11-17,15.65646743774414,16.244696708857624,15.514653221034854,15.69441777474664,710894000,0.03782616503043553,1,NVDA,Jensen Huang,Nvidia
2022-11-18,15.388821601867676,15.981045452536414,15.100199550162154,15.945091392326727,492072000,0.027126954182758442,1,NVDA,Jensen Huang,Nvidia
2022-11-21,15.296940803527832,15.456731110524126,15.060250720781186,15.127163364237928,404739000,0.021022499681265686,1,NVDA,Jensen Huang,Nvidia
2022-11-22,16.016996383666992,16.03697064838447,15.10219563199428,15.307926177427646,472866000,0.05545125887777092,1,NVDA,Jensen Huang,Nvidia
2022-11-23,16.49736976623535,16.505360617123653,16.02698770961895,16.076921479627504,427241000,0.03755567022025758,1,NVDA,Jensen Huang,Nvidia
2022-11-25,16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000,0.03751182357916909,1,NVDA,Jensen Huang,Nvidia
2022-11-28,15.806273460388184,16.335580086090914,15.704407750431818,16.005012266171555,303741000,0.04974098409932763,1,NVDA,Jensen Huang,Nvidia
2022-11-29,15.618520736694336,15.911137275433845,15.499677084795238,15.806274277215039,298384000,0.02251348612211387,1,NVDA,Jensen Huang,Nvidia
2022-11-30,16.90515899658203,16.912151586236597,15.580556739527186,15.680450741353981,565298000,-0.047449942300566886,0,NVDA,Jensen Huang,Nvidia
2022-12-01,17.116939544677734,17.246801683339985,16.617466556173586,16.98108321190143,470977000,0.0019840195333158165,1,NVDA,Jensen Huang,Nvidia
2022-12-02,16.85820960998535,16.915150636132893,16.42766419266872,16.641439305658572,371389000,0.007406978311052358,1,NVDA,Jensen Huang,Nvidia
2022-12-05,16.592493057250977,16.977087481695534,16.45463802657284,16.661420572590046,352255000,0.05568931556704059,1,NVDA,Jensen Huang,Nvidia
2022-12-06,15.970148086547852,16.55552985566231,15.802324959390125,16.512575914907618,352694000,0.13041868004338253,1,NVDA,Jensen Huang,Nvidia
2022-12-07,16.103010177612305,16.16894059762961,15.650486623430005,15.7553764476407,372388000,0.09640188496099845,1,NVDA,Jensen Huang,Nvidia
2022-12-08,17.15089988708496,17.160889573039334,15.942174561334516,16.25584460322099,515456000,-0.01263899699410955,0,NVDA,Jensen Huang,Nvidia
2022-12-09,16.983078002929688,17.564465224613613,16.957106340396344,17.141910790847255,465338000,-0.02529260927418884,0,NVDA,Jensen Huang,Nvidia
2022-12-12,17.516517639160156,17.519514736231685,16.779296541065285,17.019043348066607,457328000,-0.07305410673258055,0,NVDA,Jensen Huang,Nvidia
2022-12-13,18.052953720092773,18.7701974035508,17.692334131047183,18.511469596335157,656589000,-0.10994926860129275,0,NVDA,Jensen Huang,Nvidia
2022-12-14,17.655370712280273,18.23276249935812,17.401638727640112,17.968040523898743,496888000,-0.06636893711110432,0,NVDA,Jensen Huang,Nvidia
2022-12-15,16.93412971496582,17.30174181827522,16.682396458224076,17.127925453761733,478542000,-0.09515106448138344,0,NVDA,Jensen Huang,Nvidia
2022-12-16,16.553531646728516,17.023037438901543,16.392702058076296,16.846223968965074,478232000,-0.08237279546592635,0,NVDA,Jensen Huang,Nvidia
2022-12-19,16.23686408996582,16.59148937740911,16.127979749041472,16.55452963419861,354039000,-0.13122913948453815,0,NVDA,Jensen Huang,Nvidia
2022-12-20,16.068044662475586,16.292807881891594,15.835291407365762,16.047066889019305,403260000,-0.12738579651229665,0,NVDA,Jensen Huang,Nvidia
2022-12-21,16.48360252380371,16.60947103919092,16.08502301997595,16.097011404935554,325025000,-0.1150231626255257,0,NVDA,Jensen Huang,Nvidia
2022-12-22,15.322829246520996,16.120987673315565,14.866311240758934,16.077033433532407,565045000,-0.047265068959643185,0,NVDA,Jensen Huang,Nvidia
2022-12-23,15.189970970153809,15.322830189395079,14.867311505326436,15.17998128298212,349326000,-0.058595331105493975,0,NVDA,Jensen Huang,Nvidia
2022-12-27,14.106114387512207,15.084082448789612,14.04118237491811,15.05810983428577,464902000,0.044472800389254975,1,NVDA,Jensen Huang,Nvidia
2022-12-28,14.021203994750977,14.24696558584254,13.869363801000764,13.912318692934731,351066000,0.016315204602709046,1,NVDA,Jensen Huang,Nvidia
2022-12-29,14.587606430053711,14.667522024551847,14.212003326446284,14.386819046661842,354923000,0.01753074322835703,1,NVDA,Jensen Huang,Nvidia
2022-12-30,14.598594665527344,14.613578243254633,14.217995786415349,14.318889147477543,310490000,0.0693855707989738,1,NVDA,Jensen Huang,Nvidia
2023-01-03,14.299909591674805,14.980192432307444,14.081140585137454,14.835344825073602,401277000,0.11135185056002378,1,NVDA,Jensen Huang,Nvidia
2023-01-04,14.733452796936035,14.837343262850888,14.225988854764774,14.551645434254098,431324000,0.08488709245722012,1,NVDA,Jensen Huang,Nvidia
2023-01-05,14.24996280670166,14.548647400640538,14.13308556373845,14.475724399761354,389168000,0.15744815896540856,1,NVDA,Jensen Huang,Nvidia
2023-01-06,14.843338012695312,14.994178873357656,14.019207798039817,14.458743594966384,405044000,0.13729050867982562,1,NVDA,Jensen Huang,Nvidia
2023-01-09,15.611526489257812,16.03907482336761,15.125039380250245,15.267889243337127,504231000,0.13271038405187285,1,NVDA,Jensen Huang,Nvidia
2023-01-10,15.892230987548828,15.945174618132851,15.455691347514714,15.490654302177573,384101000,0.09227463020753697,1,NVDA,Jensen Huang,Nvidia
2023-01-11,15.984132766723633,16.011104732768004,15.546594737725535,15.823303178294324,353285000,0.047747040704682144,1,NVDA,Jensen Huang,Nvidia
2023-01-12,16.493593215942383,16.619459833672344,15.475667427433098,16.083027207439695,551409000,0.08043152427558224,1,NVDA,Jensen Huang,Nvidia
2023-01-13,16.881187438964844,16.904163911762296,16.147961873227626,16.260841726815173,447287000,0.13574779755144395,1,NVDA,Jensen Huang,Nvidia
2023-01-17,17.683338165283203,17.709311731541334,16.881185193204846,16.881185193204846,511102000,0.08829497316517605,1,NVDA,Jensen Huang,Nvidia
2023-01-18,17.358680725097656,17.85415619050999,17.263779661511762,17.648373995471697,439624000,0.11198712485776208,1,NVDA,Jensen Huang,Nvidia
2023-01-19,16.74732780456543,17.17887355641003,16.713365152180454,17.018042058487556,452932000,0.18115118144080303,1,NVDA,Jensen Huang,Nvidia
2023-01-20,17.82019805908203,17.837180338916934,16.80726689515637,16.99306976542005,564967000,0.14159968900501727,1,NVDA,Jensen Huang,Nvidia
2023-01-23,19.172771453857422,19.224716691811057,17.799220697894288,18.04495979923427,655163000,-0.0016152917602710848,0,NVDA,Jensen Huang,Nvidia
2023-01-24,19.244688034057617,19.47444698992979,18.800157508572912,18.80715009789059,496204000,0.014119266872479313,1,NVDA,Jensen Huang,Nvidia
2023-01-25,19.302629470825195,19.349580807071824,18.560412717739826,18.893061849004603,449537000,0.08383799547377668,1,NVDA,Jensen Huang,Nvidia
2023-01-26,19.781126022338867,20.14474263652142,19.25767822252368,19.680232657858443,489535000,0.09630328086751846,1,NVDA,Jensen Huang,Nvidia
2023-01-27,20.34353256225586,20.60625581574819,19.384545434625117,19.441484557009698,542142000,0.036091289318170953,1,NVDA,Jensen Huang,Nvidia
2023-01-30,19.141801834106445,20.118769651142287,19.12981344690093,19.92897130354372,488611000,0.10056371095646723,1,NVDA,Jensen Huang,Nvidia
2023-01-31,19.516408920288086,19.66625044123853,18.93002771708951,19.149795154127606,498017000,0.1349231285999645,1,NVDA,Jensen Huang,Nvidia
2023-02-01,20.920923233032227,21.169659387182808,19.590326660737446,19.670242250628736,660477000,0.060258707842913976,1,NVDA,Jensen Huang,Nvidia
2023-02-02,21.686113357543945,21.925860113730366,20.6781782034606,20.977861172359162,564276000,0.028928204258151596,1,NVDA,Jensen Huang,Nvidia
2023-02-03,21.077756881713867,21.72207738368297,20.76708391302964,20.9778619200745,429366000,0.007819694746496074,1,NVDA,Jensen Huang,Nvidia
2023-02-06,21.0667724609375,21.547264471015012,20.764090426847382,20.784069803716758,452197000,0.03314496549406359,1,NVDA,Jensen Huang,Nvidia
2023-02-07,22.14962387084961,22.235533645141338,21.127701678917113,21.35945743743857,664150000,0.03598982569379155,1,NVDA,Jensen Huang,Nvidia
2023-02-08,22.181591033935547,22.853881881192613,21.98479821168747,22.363398373809797,559651000,0.025174508162058316,1,NVDA,Jensen Huang,Nvidia
2023-02-09,22.313453674316406,22.995734263923605,22.0966833667124,22.582171117953777,523876000,-0.014997594599594006,0,NVDA,Jensen Huang,Nvidia
2023-02-10,21.242578506469727,22.054721040539977,20.78905861698195,21.667131548302695,550737000,0.005784562748956675,1,NVDA,Jensen Huang,Nvidia
2023-02-13,21.765029907226562,22.024756028474826,20.939900511928794,21.515293472026823,474919000,-0.052001184105642695,0,NVDA,Jensen Huang,Nvidia
2023-02-14,22.94678497314453,23.024701862590533,21.343475492983863,21.55525189893666,675474000,-0.09651289481830021,0,NVDA,Jensen Huang,Nvidia
2023-02-15,22.740001678466797,22.830905348150583,22.082696315415404,22.525228183306545,420575000,0.03953629791542075,1,NVDA,Jensen Huang,Nvidia
2023-02-16,21.978805541992188,22.526226251527607,21.903883847439104,22.109666050196253,412026000,0.05835840733461399,1,NVDA,Jensen Huang,Nvidia
2023-02-17,21.36545753479004,21.717085810366772,20.95289273010995,21.608201443264356,465888000,0.09879354413138847,1,NVDA,Jensen Huang,Nvidia
2023-02-21,20.633222579956055,21.471336755550077,20.596260936377625,20.97785813482087,410015000,0.1239896351838751,1,NVDA,Jensen Huang,Nvidia
2023-02-22,20.73212432861328,21.081755798453145,20.39947513838324,20.685174889382303,513184000,0.09366872978997211,1,NVDA,Jensen Huang,Nvidia
2023-02-23,23.639057159423828,23.86282198809331,23.00073074104482,23.415294236092592,1117995000,-0.014790448740220213,0,NVDA,Jensen Huang,Nvidia
2023-02-24,23.26145362854004,23.449257089535415,22.922812171124363,23.200519010604086,589716000,0.025938402392777588,1,NVDA,Jensen Huang,Nvidia
2023-02-27,23.476226806640625,23.854827009250346,23.429277371082858,23.645049286961875,452994000,0.00225522541529686,1,NVDA,Jensen Huang,Nvidia
2023-02-28,23.1915283203125,23.799887550278743,23.18153863236945,23.347364022615437,455963000,0.0032717221096402347,1,NVDA,Jensen Huang,Nvidia
2023-03-01,22.674076080322266,23.231488507829404,22.48427580835061,23.1675548821103,460026000,0.0655170458722789,1,NVDA,Jensen Huang,Nvidia
2023-03-02,23.289424896240234,23.355355313247546,22.40835460483908,22.464297239112163,389415000,0.0054036054283712704,1,NVDA,Jensen Huang,Nvidia
2023-03-03,23.864818572998047,23.874808261321643,23.10561940844885,23.295419675920705,412393000,-0.03855590911728369,0,NVDA,Jensen Huang,Nvidia
2023-03-06,23.529170989990234,24.222437736222577,23.462240277861365,23.865815628810815,437429000,-0.02479835137015362,0,NVDA,Jensen Huang,Nvidia
2023-03-07,23.267404556274414,24.103664219579663,23.22044523812733,23.579128902669357,515154000,0.033278871786052114,1,NVDA,Jensen Huang,Nvidia
2023-03-08,24.15961456298828,24.178598765957478,23.40328406914848,23.46622807879238,513573000,0.001943695054298724,1,NVDA,Jensen Huang,Nvidia
2023-03-09,23.415271759033203,24.432370990770355,23.36231723479036,24.153616530475606,501257000,0.08981915302810788,1,NVDA,Jensen Huang,Nvidia
2023-03-10,22.94468879699707,23.60610394776299,22.705899859992172,23.388296345871805,474866000,0.1201829649718923,1,NVDA,Jensen Huang,Nvidia
2023-03-13,22.94568634033203,23.2773934204727,22.27727934666776,22.731876826184696,421890000,0.1277541223931742,1,NVDA,Jensen Huang,Nvidia
2023-03-14,24.041717529296875,24.197579694405405,23.439250204223796,23.475219568886814,474910000,0.08876709033649446,1,NVDA,Jensen Huang,Nvidia
2023-03-15,24.206573486328125,24.26452084975583,23.339341111840906,23.73998553895474,524486000,0.09245489163528538,1,NVDA,Jensen Huang,Nvidia
2023-03-16,25.51841163635254,25.565369047622582,23.872866995148154,24.005750694887265,583253000,0.06460200267628433,1,NVDA,Jensen Huang,Nvidia
2023-03-17,25.70224952697754,26.37565323674263,25.645298824126904,25.95902220904214,848547000,0.04097175434223344,1,NVDA,Jensen Huang,Nvidia
2023-03-20,25.877092361450195,26.000983238469185,25.107772930663263,25.59234458217973,432747000,0.024362998910079856,1,NVDA,Jensen Huang,Nvidia
2023-03-21,26.175830841064453,26.36866095810992,25.358555335995277,26.15684854280883,547408000,0.008053674256616706,1,NVDA,Jensen Huang,Nvidia
2023-03-22,26.444589614868164,27.564598386349715,26.21379303359335,26.401626474238157,797295000,0.019495215903026566,1,NVDA,Jensen Huang,Nvidia
2023-03-23,27.16695213317871,27.474680300568725,26.666395768826245,27.091019134511235,564889000,0.007061141067871387,1,NVDA,Jensen Huang,Nvidia
2023-03-24,26.75531578063965,27.14297311837725,26.331690982855743,27.007093717949058,454920000,0.03726796188997733,1,NVDA,Jensen Huang,Nvidia
2023-03-27,26.507535934448242,26.97612101034624,26.341682380127203,26.81326506197413,361026000,0.05404997401346694,1,NVDA,Jensen Huang,Nvidia
2023-03-28,26.386642456054688,26.4895520016458,25.8271382618564,26.42361038825946,356104000,0.03949263419641179,1,NVDA,Jensen Huang,Nvidia
2023-03-29,26.960132598876953,27.054049321086534,26.57347575940691,26.801274739572264,393694000,-0.0038170839018444734,0,NVDA,Jensen Huang,Nvidia
2023-03-30,27.358781814575195,27.47468035198424,27.07803019459777,27.204918683423134,364516000,-0.012635631876756367,0,NVDA,Jensen Huang,Nvidia
2023-03-31,27.752431869506836,27.809380660660256,27.08102536446216,27.115994254760153,433933000,-0.0071282540725884965,0,NVDA,Jensen Huang,Nvidia
2023-04-03,27.94026756286621,27.97523645598325,27.311824147854885,27.484671479925822,398716000,-0.028464140994448193,0,NVDA,Jensen Huang,Nvidia
2023-04-04,27.428720474243164,27.975237607444253,27.282849683904686,27.941267279686127,368592000,-0.034896025179567206,0,NVDA,Jensen Huang,Nvidia
2023-04-05,26.857223510742188,26.97411869458037,26.371653330557585,26.80526946048249,515015000,-0.015550120304639186,0,NVDA,Jensen Huang,Nvidia
2023-04-06,27.013086318969727,27.056047553520614,26.403625256641565,26.560485977879456,397654000,-0.010319194087937154,0,NVDA,Jensen Huang,Nvidia
2023-04-10,27.55460548400879,27.59656814998943,26.645410576438564,26.79927368503425,395279000,-0.020921674788906334,0,NVDA,Jensen Huang,Nvidia
2023-04-11,27.14497184753418,27.765422913048063,27.102008703659926,27.699481299941798,314378000,0.01832967801715358,1,NVDA,Jensen Huang,Nvidia
2023-04-12,26.471567153930664,27.443706150535657,26.42460783917617,27.345793254176353,446259000,0.0541987106164291,1,NVDA,Jensen Huang,Nvidia
2023-04-13,26.439590454101562,26.863215174744923,26.30571011723808,26.710350638891573,353615000,0.024222620754929317,1,NVDA,Jensen Huang,Nvidia
2023-04-14,26.734333038330078,26.859222480822282,26.196808771126577,26.48055798084649,395660000,0.013491180744965395,1,NVDA,Jensen Huang,Nvidia
2023-04-17,26.978116989135742,26.98211316139373,26.409620037298097,26.541503250119483,321471000,0.0014813031083963629,1,NVDA,Jensen Huang,Nvidia
