Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,,,,,
Date,,,,,,,,,,
2022-07-08,389.44000244140625,391.8599853515625,383.8399963378906,384.3500061035156,1611200,-0.024599468544028485,0,ADBE,Shantanu Narayen,Adobe
2022-07-11,384.1600036621094,388.04998779296875,380.4599914550781,386.57000732421875,1832200,-0.02324550341173905,0,ADBE,Shantanu Narayen,Adobe
2022-07-12,375.5400085449219,391.5199890136719,372.9100036621094,383.8999938964844,2639600,0.032726148340260344,1,ADBE,Shantanu Narayen,Adobe
2022-07-13,371.94000244140625,374.4100036621094,364.70001220703125,368.20001220703125,1994000,0.07944826477120842,1,ADBE,Shantanu Narayen,Adobe
2022-07-14,372.9599914550781,374.19000244140625,361.4599914550781,368.8299865722656,2098400,0.09639106882959407,1,ADBE,Shantanu Narayen,Adobe
2022-07-15,379.8599853515625,384.4700012207031,376.8599853515625,377.7900085449219,2488300,0.05802140102891787,1,ADBE,Shantanu Narayen,Adobe
2022-07-18,375.2300109863281,385.57000732421875,374.010009765625,383.8299865722656,1866400,0.044585933904310156,1,ADBE,Shantanu Narayen,Adobe
2022-07-19,387.8299865722656,388.32000732421875,378.0,382.8900146484375,1977600,-0.022097251639524147,0,ADBE,Shantanu Narayen,Adobe
2022-07-20,401.489990234375,403.1300048828125,390.07000732421875,392.19000244140625,2746800,-0.02169416839008503,0,ADBE,Shantanu Narayen,Adobe
2022-07-21,408.9100036621094,409.6499938964844,399.239990234375,404.1199951171875,2009900,-0.013230304012273006,0,ADBE,Shantanu Narayen,Adobe
2022-07-22,401.8999938964844,414.6199951171875,398.6300048828125,410.0299987792969,2413200,0.02045285231534568,1,ADBE,Shantanu Narayen,Adobe
2022-07-25,391.9599914550781,400.7699890136719,388.57000732421875,400.1099853515625,2340500,0.04880601413372813,1,ADBE,Shantanu Narayen,Adobe
2022-07-26,379.260009765625,393.5799865722656,378.1600036621094,393.5799865722656,2368500,0.08094705716119421,1,ADBE,Shantanu Narayen,Adobe
2022-07-27,392.7799987792969,394.9100036621094,383.4100036621094,385.0799865722656,2678000,0.08085953934602193,1,ADBE,Shantanu Narayen,Adobe
2022-07-28,403.5,406.1499938964844,390.05999755859375,392.760009765625,2421700,0.06713753739254182,1,ADBE,Shantanu Narayen,Adobe
2022-07-29,410.1199951171875,411.3800048828125,400.8900146484375,404.69000244140625,2669800,0.056837018034034556,1,ADBE,Shantanu Narayen,Adobe
2022-08-01,411.0899963378906,417.1600036621094,405.07000732421875,406.510009765625,1910000,0.05655695883411849,1,ADBE,Shantanu Narayen,Adobe
2022-08-02,409.9599914550781,412.4200134277344,402.25,405.3399963378906,2165500,0.04051618747035877,1,ADBE,Shantanu Narayen,Adobe
2022-08-03,424.5400085449219,426.0400085449219,412.0199890136719,412.80999755859375,2403500,0.03264706522965063,1,ADBE,Shantanu Narayen,Adobe
2022-08-04,430.5899963378906,431.1499938964844,419.6300048828125,425.45001220703125,2745600,0.009986340479616215,1,ADBE,Shantanu Narayen,Adobe
2022-08-05,433.42999267578125,434.5400085449219,421.0,423.0,2481400,0.028239902542021432,1,ADBE,Shantanu Narayen,Adobe
2022-08-08,434.3399963378906,440.29998779296875,432.4800109863281,435.0,2202000,0.03840307781097187,1,ADBE,Shantanu Narayen,Adobe
2022-08-09,426.57000732421875,434.5899963378906,424.6199951171875,434.3399963378906,1977300,0.04920643710053752,1,ADBE,Shantanu Narayen,Adobe
2022-08-10,438.3999938964844,443.2200012207031,436.20001220703125,441.4200134277344,2634400,-0.0013229620901923924,0,ADBE,Shantanu Narayen,Adobe
2022-08-11,434.8900146484375,445.6099853515625,434.3999938964844,445.260009765625,1756600,0.00951961183612393,1,ADBE,Shantanu Narayen,Adobe
2022-08-12,445.6700134277344,446.0,436.5799865722656,439.6099853515625,2150400,-0.046245013683162126,0,ADBE,Shantanu Narayen,Adobe
2022-08-15,451.0199890136719,451.1499938964844,442.1400146484375,445.07000732421875,2503400,-0.08795615244661302,0,ADBE,Shantanu Narayen,Adobe
2022-08-16,447.55999755859375,450.0899963378906,440.1000061035156,446.1199951171875,2139500,-0.08300561734546164,0,ADBE,Shantanu Narayen,Adobe
2022-08-17,437.82000732421875,442.989990234375,436.1099853515625,440.8699951171875,1894400,-0.07347771433367029,0,ADBE,Shantanu Narayen,Adobe
2022-08-18,439.0299987792969,441.3900146484375,437.010009765625,438.6099853515625,1402300,-0.07994899255428925,0,ADBE,Shantanu Narayen,Adobe
2022-08-19,425.05999755859375,432.5,424.6199951171875,431.5799865722656,2007700,-0.10360892297057674,0,ADBE,Shantanu Narayen,Adobe
2022-08-22,411.3500061035156,419.7900085449219,410.0799865722656,419.4100036621094,2074600,-0.0877354948399068,0,ADBE,Shantanu Narayen,Adobe
2022-08-23,410.4100036621094,415.70001220703125,409.20001220703125,410.3699951171875,1392200,-0.08610900324687516,0,ADBE,Shantanu Narayen,Adobe
2022-08-24,405.6499938964844,413.239990234375,405.3299865722656,410.67999267578125,1883900,-0.07940340672924456,0,ADBE,Shantanu Narayen,Adobe
2022-08-25,403.92999267578125,406.6700134277344,392.9200134277344,405.7900085449219,3062400,-0.08268758077415965,0,ADBE,Shantanu Narayen,Adobe
2022-08-26,381.0199890136719,405.5400085449219,380.5,403.989990234375,3600100,-0.033803933485421975,0,ADBE,Shantanu Narayen,Adobe
2022-08-29,375.260009765625,382.8599853515625,374.82000732421875,380.0899963378906,2410300,-0.01854719871963775,0,ADBE,Shantanu Narayen,Adobe
2022-08-30,375.07000732421875,380.6600036621094,371.05999755859375,379.9200134277344,1835000,0.012397669250222981,1,ADBE,Shantanu Narayen,Adobe
2022-08-31,373.44000244140625,381.1499938964844,372.5,378.5299987792969,3193900,0.027286852974475032,1,ADBE,Shantanu Narayen,Adobe
2022-09-01,370.5299987792969,371.6400146484375,361.7200012207031,371.0,2574400,0.06544679264807467,1,ADBE,Shantanu Narayen,Adobe
2022-09-02,368.1400146484375,382.0,365.42999267578125,374.5299987792969,2450500,0.07665553751355775,1,ADBE,Shantanu Narayen,Adobe
2022-09-06,368.29998779296875,374.29998779296875,365.3699951171875,367.2300109863281,2564400,0.00024443893144888317,1,ADBE,Shantanu Narayen,Adobe
2022-09-07,379.7200012207031,381.5199890136719,367.19000244140625,368.20001220703125,2385500,-0.02159489144809412,0,ADBE,Shantanu Narayen,Adobe
2022-09-08,383.6300048828125,386.6600036621094,375.20001220703125,377.20001220703125,2276800,-0.19419753161058798,0,ADBE,Shantanu Narayen,Adobe
2022-09-09,394.7799987792969,396.0899963378906,389.6700134277344,390.19000244140625,2998900,-0.24134961009654263,0,ADBE,Shantanu Narayen,Adobe
2022-09-12,396.3599853515625,396.3900146484375,389.2799987792969,391.0899963378906,2854800,-0.25305275885507184,0,ADBE,Shantanu Narayen,Adobe
2022-09-13,368.3900146484375,383.5799865722656,367.3699951171875,382.54998779296875,4175100,-0.2099134450309177,0,ADBE,Shantanu Narayen,Adobe
2022-09-14,371.5199890136719,374.239990234375,365.6099853515625,369.57000732421875,3004400,-0.22938200834617015,0,ADBE,Shantanu Narayen,Adobe
2022-09-15,309.1300048828125,329.0,305.0,323.1499938964844,27840200,-0.07139393451174443,0,ADBE,Shantanu Narayen,Adobe
2022-09-16,299.5,300.20001220703125,292.1400146484375,298.32000732421875,14948100,-0.049883146715880636,0,ADBE,Shantanu Narayen,Adobe
2022-09-19,296.05999755859375,299.2799987792969,293.4599914550781,294.8800048828125,6593400,-0.06451397102283468,0,ADBE,Shantanu Narayen,Adobe
2022-09-20,291.05999755859375,294.0799865722656,287.80999755859375,292.82000732421875,6548800,-0.04634779889895144,0,ADBE,Shantanu Narayen,Adobe
2022-09-21,286.29998779296875,297.94000244140625,286.2200012207031,292.8399963378906,4913100,-0.017114893836557524,0,ADBE,Shantanu Narayen,Adobe
2022-09-22,287.05999755859375,289.54998779296875,280.05999755859375,282.0,5657600,-0.030690439746121304,0,ADBE,Shantanu Narayen,Adobe
2022-09-23,284.55999755859375,288.54998779296875,280.70001220703125,285.57000732421875,4739300,-0.032892836069255256,0,ADBE,Shantanu Narayen,Adobe
2022-09-26,276.9599914550781,288.8999938964844,276.75,286.0299987792969,6746200,0.029896010379679188,1,ADBE,Shantanu Narayen,Adobe
2022-09-27,277.57000732421875,284.5,274.7300109863281,281.70001220703125,6390900,0.06268686615034785,1,ADBE,Shantanu Narayen,Adobe
2022-09-28,281.3999938964844,282.739990234375,275.3699951171875,280.3800048828125,4985100,0.056787531389238484,1,ADBE,Shantanu Narayen,Adobe
2022-09-29,278.25,279.5899963378906,275.010009765625,277.79998779296875,5155300,0.07245284334989892,1,ADBE,Shantanu Narayen,Adobe
2022-09-30,275.20001220703125,284.2900085449219,274.8500061035156,279.69000244140625,4578800,0.049309506557841346,1,ADBE,Shantanu Narayen,Adobe
2022-10-03,285.239990234375,286.8999938964844,277.0,278.2699890136719,3738100,0.001682832010805046,1,ADBE,Shantanu Narayen,Adobe
2022-10-04,294.9700012207031,296.7900085449219,290.17999267578125,290.95001220703125,4509200,-0.03437642677721154,0,ADBE,Shantanu Narayen,Adobe
2022-10-05,297.3800048828125,298.80999755859375,289.17999267578125,291.4100036621094,3469600,-0.03776316767078371,0,ADBE,Shantanu Narayen,Adobe
2022-10-06,298.4100036621094,305.5,297.1000061035156,297.1499938964844,4884000,-0.01229856031197246,0,ADBE,Shantanu Narayen,Adobe
2022-10-07,288.7699890136719,293.7099914550781,286.8299865722656,291.3599853515625,3495900,-0.002874213401124343,0,ADBE,Shantanu Narayen,Adobe
2022-10-10,285.7200012207031,290.2799987792969,283.04998779296875,289.75,2906300,0.027229451022181852,1,ADBE,Shantanu Narayen,Adobe
2022-10-11,284.8299865722656,288.2799987792969,281.44000244140625,285.69000244140625,3209800,0.02861364602843429,1,ADBE,Shantanu Narayen,Adobe
2022-10-12,286.1499938964844,289.7900085449219,283.0899963378906,284.69000244140625,3044100,0.0478070696053554,1,ADBE,Shantanu Narayen,Adobe
2022-10-13,294.739990234375,298.1700134277344,276.6000061035156,279.7099914550781,4737200,0.025921201403183255,1,ADBE,Shantanu Narayen,Adobe
2022-10-14,287.94000244140625,297.5899963378906,287.45001220703125,295.1199951171875,3563300,0.06400636424086863,1,ADBE,Shantanu Narayen,Adobe
2022-10-17,293.5,297.9599914550781,291.3999938964844,297.45001220703125,4600600,0.077410566339704,1,ADBE,Shantanu Narayen,Adobe
2022-10-18,292.9800109863281,303.489990234375,286.80999755859375,302.67999267578125,5472000,0.10516074955035583,1,ADBE,Shantanu Narayen,Adobe
2022-10-19,299.8299865722656,303.7099914550781,292.70001220703125,295.3999938964844,5529100,0.06887244551533671,1,ADBE,Shantanu Narayen,Adobe
2022-10-20,302.3800048828125,309.19000244140625,299.3399963378906,301.0299987792969,3621600,0.053806431480075266,1,ADBE,Shantanu Narayen,Adobe
2022-10-21,306.3699951171875,307.42999267578125,298.2300109863281,300.989990234375,3659300,0.06302835743169828,1,ADBE,Shantanu Narayen,Adobe
2022-10-24,316.2200012207031,317.3299865722656,306.20001220703125,308.42999267578125,4817400,0.007210166246585929,1,ADBE,Shantanu Narayen,Adobe
2022-10-25,323.7900085449219,324.2300109863281,316.739990234375,319.1199951171875,3814600,-0.023997094802794095,0,ADBE,Shantanu Narayen,Adobe
2022-10-26,320.4800109863281,330.5799865722656,316.5400085449219,318.1600036621094,4207700,-0.06009738238072715,0,ADBE,Shantanu Narayen,Adobe
2022-10-27,318.6499938964844,323.8500061035156,316.8699951171875,322.9599914550781,2870200,-0.1026832005254406,0,ADBE,Shantanu Narayen,Adobe
2022-10-28,325.67999267578125,327.04998779296875,318.6700134277344,318.6700134277344,3008400,-0.12260499132205548,0,ADBE,Shantanu Narayen,Adobe
2022-10-31,318.5,325.5799865722656,317.4200134277344,323.489990234375,3253200,-0.05952901555754513,0,ADBE,Shantanu Narayen,Adobe
2022-11-01,316.0199890136719,322.8399963378906,312.7900085449219,321.010009765625,2467700,-0.04382626437385995,0,ADBE,Shantanu Narayen,Adobe
2022-11-02,301.2200012207031,318.8399963378906,301.0899963378906,318.8399963378906,3480000,-0.0078016270300516385,0,ADBE,Shantanu Narayen,Adobe
2022-11-03,285.92999267578125,299.6099853515625,285.3699951171875,297.07000732421875,4897100,0.15395383715889058,1,ADBE,Shantanu Narayen,Adobe
2022-11-04,285.75,291.010009765625,278.2300109863281,290.3800048828125,5738300,0.1938757441696741,1,ADBE,Shantanu Narayen,Adobe
2022-11-07,299.5400085449219,300.3599853515625,287.57000732421875,288.9700012207031,3980700,0.13630895842797697,1,ADBE,Shantanu Narayen,Adobe
2022-11-08,302.1700134277344,309.8999938964844,297.7699890136719,301.1499938964844,4230600,0.14491834424800185,1,ADBE,Shantanu Narayen,Adobe
2022-11-09,298.8699951171875,303.2900085449219,297.3500061035156,299.6499938964844,2778200,0.13229835443808322,1,ADBE,Shantanu Narayen,Adobe
2022-11-10,329.95001220703125,330.3699951171875,317.8699951171875,318.54998779296875,5502900,0.023882327848771187,1,ADBE,Shantanu Narayen,Adobe
2022-11-11,341.1499938964844,342.30999755859375,329.489990234375,330.3399963378906,4110100,-0.0301627106229531,0,ADBE,Shantanu Narayen,Adobe
2022-11-14,340.3699951171875,345.1099853515625,334.42999267578125,338.07000732421875,3464500,-0.055469063529857324,0,ADBE,Shantanu Narayen,Adobe
2022-11-15,345.9599914550781,350.9700012207031,342.55999755859375,348.4100036621094,2948600,-0.04358881646643732,0,ADBE,Shantanu Narayen,Adobe
2022-11-16,338.4100036621094,345.0199890136719,336.7200012207031,345.0,2123200,-0.007771652298548681,0,ADBE,Shantanu Narayen,Adobe
2022-11-17,337.8299865722656,339.8699951171875,329.3500061035156,331.739990234375,2740400,-0.01044903921973714,0,ADBE,Shantanu Narayen,Adobe
2022-11-18,330.8599853515625,344.70001220703125,329.1400146484375,344.29998779296875,3421700,-0.005712338193000677,0,ADBE,Shantanu Narayen,Adobe
2022-11-21,321.489990234375,330.25,320.6000061035156,329.5299987792969,3219900,0.0164546601935112,1,ADBE,Shantanu Narayen,Adobe
2022-11-22,330.8800048828125,331.5400085449219,320.20001220703125,322.489990234375,2573800,0.04246248665870524,1,ADBE,Shantanu Narayen,Adobe
2022-11-23,335.7799987792969,338.5,327.5899963378906,329.92999267578125,2240800,0.024807870041541096,1,ADBE,Shantanu Narayen,Adobe
2022-11-25,334.29998779296875,335.510009765625,332.010009765625,332.8900146484375,1197800,0.02162731453883766,1,ADBE,Shantanu Narayen,Adobe
2022-11-28,328.9700012207031,338.19000244140625,328.07000732421875,335.8299865722656,2314800,0.01556371431494916,1,ADBE,Shantanu Narayen,Adobe
2022-11-29,326.7799987792969,329.70001220703125,323.6700134277344,326.69000244140625,2392600,0.0133728965466425,1,ADBE,Shantanu Narayen,Adobe
2022-11-30,344.92999267578125,345.0299987792969,326.3800048828125,327.1199951171875,4979800,-0.05290928706554719,0,ADBE,Shantanu Narayen,Adobe
2022-12-01,344.1099853515625,350.6700134277344,341.5,348.0299987792969,3365200,-0.03350672537885574,0,ADBE,Shantanu Narayen,Adobe
2022-12-02,341.5299987792969,343.5299987792969,334.2200012207031,337.20001220703125,2741800,-0.031885878750863954,0,ADBE,Shantanu Narayen,Adobe
2022-12-05,334.0899963378906,340.510009765625,330.8299865722656,337.79998779296875,2542300,0.012212329415925757,1,ADBE,Shantanu Narayen,Adobe
2022-12-06,331.1499938964844,334.2200012207031,327.3999938964844,334.0899963378906,2182200,0.034153700036392544,1,ADBE,Shantanu Narayen,Adobe
2022-12-07,326.67999267578125,331.0,325.489990234375,327.5299987792969,2055900,0.040529022434175804,1,ADBE,Shantanu Narayen,Adobe
2022-12-08,332.5799865722656,336.20001220703125,324.3500061035156,325.7099914550781,2065800,-0.011636283821746432,0,ADBE,Shantanu Narayen,Adobe
2022-12-09,330.6400146484375,334.69000244140625,328.5,331.5,1969200,0.023893036373362948,1,ADBE,Shantanu Narayen,Adobe
2022-12-12,338.1700134277344,338.2699890136719,332.6499938964844,334.760009765625,2914700,-0.027826250963911253,0,ADBE,Shantanu Narayen,Adobe
2022-12-13,342.4599914550781,355.6700134277344,338.7900085449219,353.6300048828125,3428000,-0.01238097979375549,0,ADBE,Shantanu Narayen,Adobe
2022-12-14,339.9200134277344,345.95001220703125,335.0,343.8900146484375,3236500,0.0042951029577683675,1,ADBE,Shantanu Narayen,Adobe
2022-12-15,328.7099914550781,334.5,324.5899963378906,332.760009765625,5498700,0.023759538077993206,1,ADBE,Shantanu Narayen,Adobe
2022-12-16,338.5400085449219,354.4700012207031,337.239990234375,345.0,11940700,-0.00026583663856286316,0,ADBE,Shantanu Narayen,Adobe
2022-12-19,328.760009765625,340.739990234375,326.29998779296875,338.0,4086300,0.019254125758112462,1,ADBE,Shantanu Narayen,Adobe
2022-12-20,338.2200012207031,342.5,325.5199890136719,327.0,3873600,-0.029241365421153315,0,ADBE,Shantanu Narayen,Adobe
2022-12-21,341.3800048828125,345.2900085449219,336.44000244140625,340.2900085449219,2583000,-0.011131344121491032,0,ADBE,Shantanu Narayen,Adobe
2022-12-22,336.5199890136719,339.8800048828125,330.94000244140625,336.010009765625,2319300,2.9744936264672618e-05,1,ADBE,Shantanu Narayen,Adobe
2022-12-23,338.45001220703125,338.9200134277344,333.2900085449219,335.0,1629800,-0.004520604887320756,0,ADBE,Shantanu Narayen,Adobe
2022-12-27,335.0899963378906,338.1600036621094,332.4599914550781,338.0,1464300,0.01886062667727604,1,ADBE,Shantanu Narayen,Adobe
2022-12-28,328.3299865722656,338.5,327.19000244140625,335.05999755859375,1672100,0.000335077128620448,1,ADBE,Shantanu Narayen,Adobe
2022-12-29,337.5799865722656,339.5,329.760009765625,330.75,1793100,-0.014307680444295744,0,ADBE,Shantanu Narayen,Adobe
2022-12-30,336.5299987792969,336.6400146484375,331.6400146484375,333.0,1740900,0.01619472922711261,1,ADBE,Shantanu Narayen,Adobe
2023-01-03,336.9200134277344,345.82000732421875,331.9200134277344,340.1600036621094,2229100,0.005283149437124979,1,ADBE,Shantanu Narayen,Adobe
2023-01-04,341.4100036621094,345.6300048828125,336.7300109863281,342.8900146484375,2186800,0.004452092783948403,1,ADBE,Shantanu Narayen,Adobe
2023-01-05,328.44000244140625,337.54998779296875,328.1600036621094,337.5299987792969,2081600,0.049019626062108156,1,ADBE,Shantanu Narayen,Adobe
2023-01-06,332.75,334.8800048828125,322.44000244140625,332.2799987792969,2216600,0.034951179212058606,1,ADBE,Shantanu Narayen,Adobe
2023-01-09,341.9800109863281,349.4599914550781,338.4200134277344,338.8999938964844,3133800,0.007017936193295003,1,ADBE,Shantanu Narayen,Adobe
2023-01-10,338.70001220703125,344.6300048828125,336.79998779296875,337.6499938964844,1670200,0.007705890928539854,1,ADBE,Shantanu Narayen,Adobe
2023-01-11,342.92999267578125,343.19000244140625,333.4700012207031,337.3900146484375,2344400,-0.001166401029444351,0,ADBE,Shantanu Narayen,Adobe
2023-01-12,344.5400085449219,346.44000244140625,337.3699951171875,344.1700134277344,2121800,0.03436464864528759,1,ADBE,Shantanu Narayen,Adobe
2023-01-13,344.3800048828125,344.6499938964844,335.5,340.25,2581900,0.05981766017607645,1,ADBE,Shantanu Narayen,Adobe
2023-01-17,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,2512700,0.04918985481509208,1,ADBE,Shantanu Narayen,Adobe
2023-01-18,341.30999755859375,349.239990234375,338.3999938964844,345.010009765625,2079800,0.04939795490826844,1,ADBE,Shantanu Narayen,Adobe
2023-01-19,342.5299987792969,346.7300109863281,340.010009765625,340.55999755859375,2467000,0.0679940695060942,1,ADBE,Shantanu Narayen,Adobe
2023-01-20,356.3800048828125,357.4200134277344,342.760009765625,343.2699890136719,3149400,0.04020985009239707,1,ADBE,Shantanu Narayen,Adobe
2023-01-23,364.9800109863281,365.8699951171875,356.8500061035156,358.2799987792969,3187100,-0.004274199988043143,0,ADBE,Shantanu Narayen,Adobe
2023-01-24,361.32000732421875,364.45001220703125,358.0,364.1000061035156,2466400,0.024963989900448777,1,ADBE,Shantanu Narayen,Adobe
2023-01-25,358.1700134277344,359.7300109863281,350.57000732421875,355.6700134277344,2239100,0.07189323236071356,1,ADBE,Shantanu Narayen,Adobe
2023-01-26,365.82000732421875,367.42999267578125,360.7200012207031,362.760009765625,2350500,0.07219398374431373,1,ADBE,Shantanu Narayen,Adobe
2023-01-27,370.7099914550781,373.4200134277344,362.8500061035156,363.489990234375,2615600,0.023252664659382544,1,ADBE,Shantanu Narayen,Adobe
2023-01-30,363.4200134277344,368.70001220703125,362.8299865722656,365.8999938964844,2663600,0.03249682769862688,1,ADBE,Shantanu Narayen,Adobe
2023-01-31,370.3399963378906,370.70001220703125,364.010009765625,364.7099914550781,2572400,0.036399014742197165,1,ADBE,Shantanu Narayen,Adobe
2023-02-01,383.9200134277344,386.7200012207031,366.79998779296875,370.010009765625,3362000,-0.014482256412033712,0,ADBE,Shantanu Narayen,Adobe
2023-02-02,392.2300109863281,402.489990234375,388.8800048828125,393.2799987792969,4020000,-0.04186322557634868,0,ADBE,Shantanu Narayen,Adobe
2023-02-03,379.3299865722656,386.7200012207031,377.9200134277344,384.2900085449219,2695400,-0.021986124569937694,0,ADBE,Shantanu Narayen,Adobe
2023-02-06,375.2300109863281,379.2900085449219,373.3900146484375,376.2099914550781,2369600,-0.0006129866471061817,0,ADBE,Shantanu Narayen,Adobe
2023-02-07,383.82000732421875,384.94000244140625,372.760009765625,373.42999267578125,2476200,-0.015423931308337576,0,ADBE,Shantanu Narayen,Adobe
2023-02-08,378.3599853515625,387.2799987792969,375.70001220703125,382.489990234375,2668100,-0.006395980029198022,0,ADBE,Shantanu Narayen,Adobe
2023-02-09,375.80999755859375,386.510009765625,374.0199890136719,384.9700012207031,2265200,-0.028338772160588676,0,ADBE,Shantanu Narayen,Adobe
2023-02-10,370.989990234375,374.5199890136719,367.0799865722656,371.6300048828125,1846300,-0.038114193113206,0,ADBE,Shantanu Narayen,Adobe
2023-02-13,375.0,376.30999755859375,371.0299987792969,373.4100036621094,1877300,-0.07546663411458333,0,ADBE,Shantanu Narayen,Adobe
2023-02-14,377.8999938964844,380.55999755859375,369.9599914550781,375.0,2479700,-0.07721617662628047,0,ADBE,Shantanu Narayen,Adobe
2023-02-15,375.94000244140625,381.6700134277344,374.8399963378906,375.6000061035156,2088200,-0.07692720444731557,0,ADBE,Shantanu Narayen,Adobe
2023-02-16,365.1600036621094,373.489990234375,363.54998779296875,366.0400085449219,2917000,-0.12219299668557175,0,ADBE,Shantanu Narayen,Adobe
2023-02-17,356.8500061035156,359.6099853515625,352.1199951171875,359.30999755859375,2985700,-0.09676334086787253,0,ADBE,Shantanu Narayen,Adobe
2023-02-21,346.70001220703125,353.25,345.69000244140625,350.7799987792969,3002700,-0.06561868820014602,0,ADBE,Shantanu Narayen,Adobe
2023-02-22,348.7200012207031,353.1700134277344,344.45001220703125,346.69000244140625,2599300,-0.07266573826906209,0,ADBE,Shantanu Narayen,Adobe
2023-02-23,347.0199890136719,353.79998779296875,343.92999267578125,350.44000244140625,3154500,-0.03896026004755367,0,ADBE,Shantanu Narayen,Adobe
2023-02-24,320.5400085449219,329.760009765625,318.6000061035156,328.1199951171875,8444500,0.07331378103681122,1,ADBE,Shantanu Narayen,Adobe
2023-02-27,322.32000732421875,325.1000061035156,320.70001220703125,322.0199890136719,3500600,0.07663186004028487,1,ADBE,Shantanu Narayen,Adobe
2023-02-28,323.95001220703125,325.7300109863281,320.9700012207031,323.3699951171875,2714200,0.06436170643701848,1,ADBE,Shantanu Narayen,Adobe
2023-03-01,323.3800048828125,325.260009765625,321.0,323.79998779296875,2377700,0.06945386578003562,1,ADBE,Shantanu Narayen,Adobe
2023-03-02,333.5,334.4599914550781,321.55999755859375,323.3800048828125,3845800,0.01460268400955772,1,ADBE,Shantanu Narayen,Adobe
2023-03-03,344.0400085449219,344.760009765625,334.4800109863281,334.69000244140625,3725500,-0.04284391461997216,0,ADBE,Shantanu Narayen,Adobe
2023-03-06,347.0199890136719,351.7799987792969,344.2799987792969,344.3299865722656,3060300,-0.06555818316017438,0,ADBE,Shantanu Narayen,Adobe
2023-03-07,344.79998779296875,352.1700134277344,344.05999755859375,347.8599853515625,2252800,-0.033265665970934305,0,ADBE,Shantanu Narayen,Adobe
2023-03-08,345.8399963378906,348.69000244140625,343.4700012207031,346.739990234375,2518900,-0.035363205863497726,0,ADBE,Shantanu Narayen,Adobe
2023-03-09,338.3699951171875,350.1300048828125,336.989990234375,344.7200012207031,3798300,0.04409378385505823,1,ADBE,Shantanu Narayen,Adobe
2023-03-10,329.29998779296875,338.5199890136719,328.45001220703125,338.3399963378906,4148200,0.08757979934575796,1,ADBE,Shantanu Narayen,Adobe
2023-03-13,324.2699890136719,333.0,323.2900085449219,329.4200134277344,4203500,0.11906749676891237,1,ADBE,Shantanu Narayen,Adobe
2023-03-14,333.3299865722656,335.1700134277344,328.70001220703125,332.2099914550781,3850900,0.12267127559966041,1,ADBE,Shantanu Narayen,Adobe
2023-03-15,333.6099853515625,334.2799987792969,328.1700134277344,330.0,4627100,0.0842301110199189,1,ADBE,Shantanu Narayen,Adobe
2023-03-16,353.2900085449219,355.489990234375,340.5299987792969,344.57000732421875,6946600,0.04446769247673347,1,ADBE,Shantanu Narayen,Adobe
2023-03-17,358.1400146484375,360.6300048828125,350.8399963378906,354.7799987792969,6725400,0.046964807390069745,1,ADBE,Shantanu Narayen,Adobe
2023-03-20,362.8800048828125,364.94000244140625,355.3500061035156,357.6099853515625,3946800,0.028301336186843464,1,ADBE,Shantanu Narayen,Adobe
2023-03-21,374.2200012207031,376.3999938964844,362.9200134277344,364.6300048828125,4479200,-0.002191243978258489,0,ADBE,Shantanu Narayen,Adobe
2023-03-22,361.7099914550781,377.3299865722656,361.5199890136719,375.0,3878400,0.04824310253867682,1,ADBE,Shantanu Narayen,Adobe
2023-03-23,369.0,375.25,365.489990234375,368.989990234375,3138600,0.03495933305280319,1,ADBE,Shantanu Narayen,Adobe
2023-03-24,374.9599914550781,375.2300109863281,367.7200012207031,370.2300109863281,2993400,0.027762971781901537,1,ADBE,Shantanu Narayen,Adobe
2023-03-27,373.1499938964844,380.3500061035156,369.67999267578125,376.510009765625,2832200,0.018571600667649214,1,ADBE,Shantanu Narayen,Adobe
2023-03-28,373.3999938964844,374.0,367.82000732421875,373.4200134277344,1780800,0.031467595586671025,1,ADBE,Shantanu Narayen,Adobe
2023-03-29,379.1600036621094,380.1199951171875,375.55999755859375,376.67999267578125,2497600,0.007542951060078564,1,ADBE,Shantanu Narayen,Adobe
2023-03-30,381.8999938964844,382.5799865722656,378.0799865722656,381.6499938964844,2139000,-0.003404000559688716,0,ADBE,Shantanu Narayen,Adobe
2023-03-31,385.3699951171875,385.7300109863281,380.260009765625,382.2900085449219,3063400,-0.023665555784679587,0,ADBE,Shantanu Narayen,Adobe
2023-04-03,380.0799865722656,383.7300109863281,378.1499938964844,380.8800048828125,2712600,-0.023600298720273805,0,ADBE,Shantanu Narayen,Adobe
2023-04-04,385.1499938964844,385.70001220703125,381.04998779296875,382.239990234375,2569800,-0.03962087365928468,0,ADBE,Shantanu Narayen,Adobe
2023-04-05,382.0199890136719,386.0,377.260009765625,384.0899963378906,2277200,-0.008428881507003777,0,ADBE,Shantanu Narayen,Adobe
2023-04-06,380.6000061035156,382.4599914550781,375.989990234375,379.30999755859375,1835900,-0.003205468211083814,0,ADBE,Shantanu Narayen,Adobe
2023-04-10,376.25,376.6700134277344,372.260009765625,375.4800109863281,1689700,0.004438573894310631,1,ADBE,Shantanu Narayen,Adobe
2023-04-11,371.1099853515625,375.8999938964844,368.3500061035156,374.010009765625,2161100,0.017353352632927574,1,ADBE,Shantanu Narayen,Adobe
