Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,
Date,,,,,,,,,,
2021-02-10,131.86927795410156,133.4276770274743,130.90501685547775,132.9309297060643,73046600,-0.04195287418633135,0,AAPL,Tim Cook,Apple
2021-02-11,131.6160125732422,132.84324151471785,130.29137814000228,132.36597838425936,64280000,-0.03892546675374094,0,AAPL,Tim Cook,Apple
2021-02-12,131.8497772216797,132.0056200817279,130.21347177715296,130.85631242835694,60145100,-0.06921773374021963,0,AAPL,Tim Cook,Apple
2021-02-16,129.72650146484375,132.47316186052734,129.3368942321961,131.96669475107984,80576300,-0.05503439524728774,0,AAPL,Tim Cook,Apple
2021-02-17,127.43756866455078,128.781687221056,126.10319957479774,127.83691038959827,97918500,-0.04195947710829655,0,AAPL,Tim Cook,Apple
2021-02-18,126.33698272705078,126.61943492722637,124.09678975209331,125.84023543219843,96856700,-0.06722693389147485,0,AAPL,Tim Cook,Apple
2021-02-19,126.4927978515625,127.31096541209789,125.45063033694109,126.85318631272438,87668800,-0.06629694063763898,0,AAPL,Tim Cook,Apple
2021-02-22,122.72343444824219,126.34669893995918,122.33383475744539,124.68116007602796,103916400,0.014206303449183078,1,AAPL,Tim Cook,Apple
2021-02-23,122.58708190917969,123.4149766498793,115.31133387912055,120.54169271715817,158273000,-0.0058796094085202056,0,AAPL,Tim Cook,Apple
2021-02-24,122.0903549194336,122.29489311702532,119.05149320550255,121.69102056156322,111039900,-0.02624662813174362,0,AAPL,Tim Cook,Apple
2021-02-25,117.84373474121094,123.17149227710611,117.40543965947438,121.43778116304092,148199500,-0.007108241647327265,0,AAPL,Tim Cook,Apple
2021-02-26,118.1067123413086,121.60335309106918,118.04826755034811,119.40212088348072,164560400,0.001319274082081289,1,AAPL,Tim Cook,Apple
2021-03-01,124.46688079833984,124.60323956834041,119.59690349547498,120.53193824590555,116307900,-0.08944342273256123,0,AAPL,Tim Cook,Apple
2021-03-02,121.86631774902344,125.37270000855568,121.75917765120198,125.07076378614747,102260900,-0.032209012786492824,0,AAPL,Tim Cook,Apple
2021-03-03,118.88589477539062,122.44098002866822,118.6716145648539,121.56438254510716,112966300,-0.017040724623060628,0,AAPL,Tim Cook,Apple
2021-03-04,117.00607299804688,120.38583846392305,115.53534519039708,118.58394833274576,178155000,0.015233740778366507,1,AAPL,Tim Cook,Apple
2021-03-05,118.26252746582031,118.76900926850234,114.51264641529035,117.83397451469976,153766600,-0.003211876776750985,0,AAPL,Tim Cook,Apple
2021-03-08,113.33413696289062,117.85347628547363,113.18803612592406,117.78529688568887,154376600,0.06557229612360393,1,AAPL,Tim Cook,Apple
2021-03-09,117.94112396240234,118.88590088596752,115.70093853482196,115.93469539878758,129525800,0.036997294547001416,1,AAPL,Tim Cook,Apple
2021-03-10,116.85999298095703,118.99303824849771,116.34376908141869,118.52552453136408,111943300,0.03983998770522279,1,AAPL,Tim Cook,Apple
2021-03-11,118.78851318359375,120.00600779325381,118.10671917458306,119.35343246591539,103026500,-0.011725098408154017,0,AAPL,Tim Cook,Apple
2021-03-12,117.88268280029297,118.01904158578925,116.06131583787986,117.2690682655597,88105100,-0.00859290514816435,0,AAPL,Tim Cook,Apple
2021-03-15,120.76571655273438,120.77545858975141,117.28855243734995,118.25281346511821,92403800,-0.004839217931842079,0,AAPL,Tim Cook,Apple
2021-03-16,122.30462646484375,123.91172068145192,121.47673169598399,122.43124321692929,115227900,-0.024129994974646168,0,AAPL,Tim Cook,Apple
2021-03-17,121.51569366455078,122.58708734300565,119.15861865475401,120.82415767726631,111932600,-0.03743200748651451,0,AAPL,Tim Cook,Apple
2021-03-18,117.39570617675781,119.97679639206342,117.19116796164273,119.68459469561455,121229700,0.0004975535003239686,1,AAPL,Tim Cook,Apple
2021-03-19,116.8697280883789,118.27228410779664,116.56779183514182,116.7820720526636,185549500,0.010167414255935807,1,AAPL,Tim Cook,Apple
2021-03-22,120.18130493164062,120.6488260443175,117.13270167198472,117.20088106018801,111912300,-0.016208764071820404,0,AAPL,Tim Cook,Apple
2021-03-23,119.3534164428711,121.0092059173222,118.96381673388366,120.12287382459728,95467100,-0.021543936863277813,0,AAPL,Tim Cook,Apple
2021-03-24,116.96711730957031,119.70404974763237,116.94764066899515,119.62612832333967,88530500,0.017153808914342428,1,AAPL,Tim Cook,Apple
2021-03-25,117.45411682128906,118.4962991670475,115.90546750304253,116.43142597838931,98844700,0.01998513018493212,1,AAPL,Tim Cook,Apple
2021-03-26,118.05799102783203,118.32097396831911,115.82754049090362,117.22035432205121,94071200,0.038693178671427485,1,AAPL,Tim Cook,Apple
2021-03-29,118.23331451416016,119.3923715504468,117.59048134086395,118.48655542775977,80819200,0.03970690730903641,1,AAPL,Tim Cook,Apple
2021-03-30,116.78207397460938,117.26907177481125,115.76911765846987,116.98661215897457,85671900,0.06672217554743429,1,AAPL,Tim Cook,Apple
2021-03-31,118.97354888916016,120.30791793555011,117.99955341308188,118.48655115112102,118323800,0.06721227469284699,1,AAPL,Tim Cook,Apple
2021-04-01,119.80145263671875,120.95076768283118,119.30471282559485,120.44429326652572,75089100,0.08130084821535469,1,AAPL,Tim Cook,Apple
2021-04-05,122.62602996826172,122.87927086868106,119.86962103149284,120.64882037232358,88651200,0.04241478434519253,1,AAPL,Tim Cook,Apple
2021-04-06,122.92799377441406,123.82406801579717,122.38255857200649,123.21045341308864,80171300,0.065129641001121,1,AAPL,Tim Cook,Apple
2021-04-07,124.57402801513672,124.59350465582355,121.88579830959569,122.55785759372996,83466700,0.03229100976245527,1,AAPL,Tim Cook,Apple
2021-04-08,126.97003173828125,126.99925040920485,125.17788389901726,125.59669475691503,88844600,0.031758631182289665,1,AAPL,Tim Cook,Apple
2021-04-09,129.54141235351562,129.58036563750287,126.1032091394081,126.42462946477704,106686700,0.00872217456929198,1,AAPL,Tim Cook,Apple
2021-04-12,127.82718658447266,129.39532007888374,127.23304868008105,129.07389975073812,91420000,0.02743043463080062,1,AAPL,Tim Cook,Apple
2021-04-13,130.9342498779297,131.15827961533503,128.49926034784548,128.9960077236605,91266500,-0.009819707870042176,0,AAPL,Tim Cook,Apple
2021-04-14,128.59664916992188,131.48941754486856,128.2362755221187,131.43098018165665,87222800,0.011133985388676165,1,AAPL,Tim Cook,Apple
2021-04-15,131.00242614746094,131.48942401418012,130.16478922222413,130.34011618248067,89347100,-0.019033763813461845,0,AAPL,Tim Cook,Apple
2021-04-16,130.67129516601562,131.16802773098817,129.81417400731962,130.80765399926287,84922400,0.0011924788356025696,1,AAPL,Tim Cook,Apple
2021-04-19,131.3335418701172,131.94716375459052,129.87254870669761,130.03812614844625,94264200,-0.0008896169720840123,0,AAPL,Tim Cook,Apple
2021-04-20,129.6485137939453,132.0055806149895,128.3823169431064,131.50884836684003,94812300,0.009616619265604247,1,AAPL,Tim Cook,Apple
2021-04-21,130.0284423828125,130.27194133858555,127.88565454440895,128.91808773896722,68847100,0.0005990698399257224,1,AAPL,Tim Cook,Apple
2021-04-22,128.5089569091797,130.66147844484067,127.99274053029319,129.58034294411806,84566500,0.011672219410130394,1,AAPL,Tim Cook,Apple
2021-04-23,130.82711791992188,131.6063026401296,128.7232835065709,128.7232835065709,78657500,-0.02129267872234364,0,AAPL,Tim Cook,Apple
2021-04-26,131.21670532226562,131.54786030204147,130.08686671385888,131.32384544654548,66905100,-0.016182025341714985,0,AAPL,Tim Cook,Apple
2021-04-27,130.89529418945312,131.88877406090668,130.62257655603392,131.49916682602472,66015800,-0.04866458064099476,0,AAPL,Tim Cook,Apple
2021-04-28,130.10633850097656,131.50889459107745,129.61934068424674,130.81735115204378,107760100,-0.0410240881265313,0,AAPL,Tim Cook,Apple
2021-04-29,130.00894165039062,133.50559750247544,129.00572727008065,132.92119413868548,151101000,-0.02801913696121694,0,AAPL,Tim Cook,Apple
2021-04-30,128.0414581298828,130.08683981317637,127.66160046998598,128.3531289693404,109839500,-0.007826177629873709,0,AAPL,Tim Cook,Apple
2021-05-03,129.09335327148438,130.58358001612103,128.40182480933737,128.6063555356659,75135100,-0.041304571891508796,0,AAPL,Tim Cook,Apple
2021-05-04,124.52532958984375,128.07068022860358,123.40523322106765,127.77847859118502,137564700,-0.0135010976741268,0,AAPL,Tim Cook,Apple
2021-05-05,124.76884460449219,127.05772538948398,124.6422204183204,125.84023086704354,84000900,-0.039980305376727546,0,AAPL,Tim Cook,Apple
2021-05-06,126.36620330810547,126.37593791446682,123.82406658932013,124.56430537762937,78128300,-0.03512977756359313,0,AAPL,Tim Cook,Apple
2021-05-07,127.03938293457031,128.06380344320834,126.32714777247271,127.66379828936026,78973300,-0.0211965956303968,0,AAPL,Tim Cook,Apple
2021-05-10,123.7612075805664,126.38570115821472,123.7221806852606,126.25887677480436,88071200,-0.004572413781624521,0,AAPL,Tim Cook,Apple
2021-05-11,122.84410095214844,123.19532812082859,119.78055295740043,120.49278076667929,126142800,-0.008418759535648466,0,AAPL,Tim Cook,Apple
2021-05-12,119.78054809570312,121.60501628867115,119.27321336720668,120.39521236408822,112172300,0.015638913326449202,1,AAPL,Tim Cook,Apple
2021-05-13,121.92698669433594,123.07825403932372,121.23427605914434,121.54648377421124,105861300,0.01872435973887841,1,AAPL,Tim Cook,Apple
2021-05-14,124.3465805053711,124.7758688561986,122.78554210729591,123.17580356771927,81918000,-0.01584932957958027,0,AAPL,Tim Cook,Apple
2021-05-17,123.19532012939453,123.83925269137897,122.12210663637244,123.7319305977149,74244600,0.0065732951015135075,1,AAPL,Tim Cook,Apple
2021-05-18,121.80990600585938,123.89779649597985,121.74161080080381,123.47826668103308,63342900,0.016419589589491784,1,AAPL,Tim Cook,Apple
2021-05-19,121.6537857055664,121.87818100914643,119.86834464183288,120.16104258276613,92612000,0.01732310969837392,1,AAPL,Tim Cook,Apple
2021-05-20,124.20999145507812,124.61001150333645,122.05380598133526,122.1806452374261,76857100,-0.015945257539532687,0,AAPL,Tim Cook,Apple
2021-05-21,122.37577056884766,124.88319058200729,122.16112639405591,124.70757329750661,79295400,-0.0065374537477687865,0,AAPL,Tim Cook,Apple
2021-05-24,124.00511932373047,124.82466923282675,122.87336914136405,122.94166434682049,63092900,-0.022187393696620667,0,AAPL,Tim Cook,Apple
2021-05-25,123.80997467041016,125.19540319531397,123.24409593795775,124.70757079826137,72009500,-0.014499549883500891,0,AAPL,Tim Cook,Apple
2021-05-26,123.7612075805664,124.28805950176616,123.34167776055286,123.8685296817526,56575900,-0.026093865172233936,0,AAPL,Tim Cook,Apple
2021-05-27,122.22943115234375,124.5319657543007,122.03430412924318,123.36118872845968,94625600,0.004869215477624916,1,AAPL,Tim Cook,Apple
2021-05-28,121.57574462890625,122.73677048730885,121.51720801205188,122.51236771666937,71311100,0.010352254659753993,1,AAPL,Tim Cook,Apple
2021-06-01,121.25376892089844,122.29771402080185,120.92205152635813,122.03429182182089,67637100,0.019794155580950424,1,AAPL,Tim Cook,Apple
2021-06-02,122.01478576660156,122.19040306312083,121.02938463288338,121.253779962891,59278900,0.016551966575796166,1,AAPL,Tim Cook,Apple
2021-06-03,120.53179931640625,121.80989840712398,120.13177925202119,121.64403969713835,76229200,0.020802876554656614,1,AAPL,Tim Cook,Apple
2021-06-04,122.82459259033203,123.08802229025616,120.83426545911946,121.04890967576293,75169300,0.011597215083175119,1,AAPL,Tim Cook,Apple
2021-06-07,122.8343276977539,123.24409888195902,121.79038257021139,123.09774990370911,71057600,0.03637788016887554,1,AAPL,Tim Cook,Apple
2021-06-08,123.65388488769531,125.33201160333881,123.13679155370112,123.51729447658813,74403800,0.022881479645118743,1,AAPL,Tim Cook,Apple
2021-06-09,124.03437042236328,124.63927604647924,123.43922338156383,124.11242420165917,56877900,0.023755041770739574,1,AAPL,Tim Cook,Apple
2021-06-10,123.0392074584961,125.0685610035486,122.87334876469549,123.92704498219538,71186400,0.04504007101136945,1,AAPL,Tim Cook,Apple
2021-06-11,124.24901580810547,124.3368281715762,123.02945340825438,123.44898317154788,53522400,0.02442107173793826,1,AAPL,Tim Cook,Apple
2021-06-14,127.30278015136719,127.36131675668122,123.97581824545021,124.70755558634418,96906500,0.01394860189753821,1,AAPL,Tim Cook,Apple
2021-06-15,126.48326873779297,127.41989931286103,126.23935623136502,126.77596672295411,62746300,0.03347744642657335,1,AAPL,Tim Cook,Apple
2021-06-16,126.9808120727539,127.70279826458582,125.33197646072955,127.19545621391383,91815000,0.027276322970188772,1,AAPL,Tim Cook,Apple
2021-06-17,128.58090209960938,129.32240559947226,126.49301177385304,126.63936820067508,96721700,0.012292269860080094,1,AAPL,Tim Cook,Apple
2021-06-18,127.28330993652344,128.30773056203458,127.06866573814787,127.52722244492858,108953300,0.02031255488279941,1,AAPL,Tim Cook,Apple
2021-06-21,129.07847595214844,129.18579802932504,126.06372153950791,127.12717628510836,79663300,0.018745551486786062,1,AAPL,Tim Cook,Apple
2021-06-22,130.7176055908203,130.8151765627034,128.41507059443637,128.912661708904,74783600,0.017539407490087502,1,AAPL,Tim Cook,Apple
2021-06-23,130.4443817138672,131.04929474301073,129.98582509428016,130.51268434910727,60214200,0.02438306275159224,1,AAPL,Tim Cook,Apple
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000,0.02893346405227226,1,AAPL,Tim Cook,Apple
2021-06-25,129.86875915527344,130.6297648884673,129.57606120699057,130.2102425761428,70783700,0.05146151269421891,1,AAPL,Tim Cook,Apple
2021-06-28,131.4981231689453,131.95667992046137,130.10295063063353,130.16148725640332,62111300,0.05371680977449045,1,AAPL,Tim Cook,Apple
2021-06-29,133.01031494140625,133.16642245408215,131.07853285554538,131.51757220861853,64556100,0.060442259483921235,1,AAPL,Tim Cook,Apple
2021-06-30,133.62501525878906,134.06405473109936,132.5615455661884,132.85424351014055,63261400,0.045852641622957165,1,AAPL,Tim Cook,Apple
2021-07-01,133.92747497558594,133.98601159157678,132.4542339993765,133.27379128495963,52485800,0.05711358606988596,1,AAPL,Tim Cook,Apple
2021-07-02,136.552001953125,136.59102140885628,134.39580856478537,134.54215013282746,78852600,0.03243766504504601,1,AAPL,Tim Cook,Apple
2021-07-06,138.56178283691406,139.66425694043204,136.65926878574828,136.65926878574828,108181800,0.0254896465448747,1,AAPL,Tim Cook,Apple
2021-07-07,141.0497589111328,141.361959238972,139.18626342513116,140.04482549211951,104911600,0.031679918198471047,1,AAPL,Tim Cook,Apple
2021-07-08,139.7520751953125,140.55210024692394,137.24464819829342,138.13249304147996,105575500,0.03658222612763779,1,AAPL,Tim Cook,Apple
2021-07-09,141.57655334472656,142.1033977245654,139.17644811221814,139.27401905419063,99890800,0.008820954476765886,1,AAPL,Tim Cook,Apple
2021-07-12,140.98143005371094,142.75712026323748,140.49360503622404,142.64979816390084,76299700,-0.014187023147385009,0,AAPL,Tim Cook,Apple
2021-07-13,142.0936737060547,143.8693639556699,140.1326224508896,140.52287651879445,100827100,0.003501731214074878,1,AAPL,Tim Cook,Apple
2021-07-14,145.51820373535156,145.92798987044893,144.08399692422722,144.49378305932458,127050800,-0.025142604644110462,0,AAPL,Tim Cook,Apple
2021-07-15,144.86451721191406,146.34750947636803,143.50836421958925,145.60602078776031,106820300,-0.011314703922258652,0,AAPL,Tim Cook,Apple
2021-07-16,142.8253936767578,146.1133292004128,142.32781756831105,144.8449961921481,93251400,0.01482339329106574,1,AAPL,Tim Cook,Apple
2021-07-19,138.9813232421875,140.56188618036083,138.22031752231123,140.2496710710599,121434600,0.045911302682833645,1,AAPL,Tim Cook,Apple
2021-07-20,142.59124755859375,143.518127007473,139.47893643261804,139.96676145319105,96350000,0.004242332148368194,1,AAPL,Tim Cook,Apple
2021-07-21,141.8594970703125,142.57173225410514,141.10825732605966,141.9863363279922,74993500,-0.0028885960315391014,0,AAPL,Tim Cook,Apple
2021-07-22,143.2254180908203,144.59132208932277,142.25951926436974,142.38635852395822,77338200,-0.007901840328704626,0,AAPL,Tim Cook,Apple
2021-07-23,144.9425506591797,145.09865822031367,143.34248537564744,143.95714959308972,71447400,-0.018174420238857854,0,AAPL,Tim Cook,Apple
2021-07-26,145.3621368408203,146.18167948202014,144.10353967511065,144.65966746629434,72434100,-0.023290620338965614,0,AAPL,Tim Cook,Apple
2021-07-27,143.1961669921875,145.57675557902394,142.00587269876928,145.48893575716545,104818600,0.0040197116437906575,1,AAPL,Tim Cook,Apple
2021-07-28,141.44972229003906,143.39127100475073,139.06913408549428,141.28386358886817,118931200,0.013588061940125667,1,AAPL,Tim Cook,Apple
2021-07-29,142.0936737060547,142.9815188308623,141.05948702759235,141.16680912935195,56699500,0.009749951971870174,1,AAPL,Tim Cook,Apple
2021-07-30,142.3083038330078,142.76686050541852,140.60091640214495,140.86434605990442,70440600,0.0034205356734067693,1,AAPL,Tim Cook,Apple
2021-08-02,141.9765625,143.37173456258094,141.7131328866216,142.79610475580563,62880000,0.005420988554448908,1,AAPL,Tim Cook,Apple
2021-08-03,143.7717742919922,144.43520909857267,141.64484970305608,142.2595139229218,64786600,-0.010463131486855496,0,AAPL,Tim Cook,Apple
2021-08-04,143.3717498779297,144.191292221281,142.7180662311683,143.6839649919127,56368300,-0.005930069685955029,0,AAPL,Tim Cook,Apple
2021-08-05,143.4790802001953,144.24008597517638,142.61075233452527,143.40102641721816,46397700,0.013960796741906478,1,AAPL,Tim Cook,Apple
2021-08-06,142.79507446289062,143.74287381363573,142.29675296375655,143.00027443873307,54126800,0.020254924602098393,1,AAPL,Tim Cook,Apple
2021-08-09,142.7462158203125,143.34225443321225,142.18927001685375,142.8536986819678,48908700,0.03443104747228653,1,AAPL,Tim Cook,Apple
2021-08-10,142.26747131347656,144.32917762337323,141.97433481779836,143.08824157374232,69023100,0.03152491607087832,1,AAPL,Tim Cook,Apple
2021-08-11,142.52154541015625,143.3618622586966,142.19909668704307,142.7071990606952,48493500,0.0034277300966607895,1,AAPL,Tim Cook,Apple
2021-08-12,145.48216247558594,145.6385039280885,142.50196876649986,142.84396383015653,72282600,-0.014708758958033604,0,AAPL,Tim Cook,Apple
2021-08-13,145.6873779296875,146.01959236929383,144.87637333214747,145.56034862237908,59375000,-0.006103206529526063,0,AAPL,Tim Cook,Apple
2021-08-16,147.66111755371094,147.72952253031957,143.1175540441941,145.1401675406519,103296000,-0.009330359583260266,0,AAPL,Tim Cook,Apple
2021-08-17,146.75244140625,148.20832862251999,145.67761233221978,146.79151932278535,92229700,-0.0037952422067616264,0,AAPL,Tim Cook,Apple
2021-08-18,143.01007080078125,147.2702784625577,142.8048707810112,146.37133747643588,86326000,0.013665043871797641,1,AAPL,Tim Cook,Apple
2021-08-19,143.34230041503906,144.61254875765684,141.19265740190144,141.71052547158095,86960300,0.0057260523940553636,1,AAPL,Tim Cook,Apple
2021-08-20,144.7982177734375,145.10112008303318,143.42048638829777,144.0653838336242,60549600,0.002766532595619409,1,AAPL,Tim Cook,Apple
2021-08-23,146.28338623046875,146.75239563031982,144.50503593715925,144.91542102572143,60131800,0.022777398321947574,1,AAPL,Tim Cook,Apple
2021-08-24,146.1954803466797,147.40710449199298,145.73623655262395,146.02937310982574,48606400,0.014770797448760144,1,AAPL,Tim Cook,Apple
2021-08-25,144.9643096923828,146.8794554129226,144.41712946066949,146.3811188443998,58991300,0.02797245710461507,1,AAPL,Tim Cook,Apple
2021-08-26,144.1630859375,145.7069245583274,144.13377377269998,144.95455911573424,48597200,0.041412500084675154,1,AAPL,Tim Cook,Apple
2021-08-27,145.1988067626953,145.34536755607812,143.4693148530707,144.10443150378484,55802400,0.038358094565125664,1,AAPL,Tim Cook,Apple
2021-08-30,149.61534118652344,149.97688265994054,145.2085727146907,145.58964568755835,90956700,0.023314997127541932,1,AAPL,Tim Cook,Apple
2021-08-31,148.3549041748047,149.30270392723426,147.8272553901817,149.16590885521063,86453100,0.021602892316623136,1,AAPL,Tim Cook,Apple
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,0.010228719052480358,1,AAPL,Tim Cook,Apple
2021-09-02,150.13323974609375,151.17875665151738,148.9118498525865,150.3482055601146,71115500,-0.030458987642405854,0,AAPL,Tim Cook,Apple
2021-09-03,150.7683563232422,151.0908050119508,149.58604446464392,150.24070759279422,57808700,-0.030784287233111236,0,AAPL,Tim Cook,Apple
2021-09-07,153.10362243652344,153.6605683081019,150.85626272401808,151.42298925392222,82278300,-0.05469384028920651,0,AAPL,Tim Cook,Apple
2021-09-08,151.55979919433594,153.44561765373206,150.4556581818044,153.38699333617137,74420200,-0.039198105072547305,0,AAPL,Tim Cook,Apple
2021-09-09,150.54359436035156,152.5368955037672,150.42633082753412,151.9310910707807,57305700,-0.034270032763955086,0,AAPL,Tim Cook,Apple
2021-09-10,145.56033325195312,151.9213251437336,145.2965089144569,151.45231569560596,140893200,-0.019534056604149384,0,AAPL,Tim Cook,Apple
2021-09-13,146.12705993652344,147.95425407222461,145.34536758274155,147.18234237769772,102404300,-0.04419906348642308,0,AAPL,Tim Cook,Apple
2021-09-14,144.72979736328125,147.61228914708835,143.54750041568678,146.90876744705565,109296300,-0.03166363943450994,0,AAPL,Tim Cook,Apple
2021-09-15,145.6189422607422,146.01956159972383,143.01982179601146,145.1596986106003,83281300,-0.021338044779768136,0,AAPL,Tim Cook,Apple
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,-0.013172765167115243,0,AAPL,Tim Cook,Apple
2021-09-17,142.71694946289062,145.41378761722353,142.4238129361749,145.41378761722353,129868800,0.005887995613859707,1,AAPL,Tim Cook,Apple
2021-09-20,139.6683807373047,141.5248874282257,138.03660561412693,140.50869758793672,123478900,0.016999757573956605,1,AAPL,Tim Cook,Apple
2021-09-21,140.14712524414062,141.29035906389458,139.51200859720305,140.6356810985669,75834000,-0.010597209571327565,0,AAPL,Tim Cook,Apple
2021-09-22,142.51171875,143.0784303016391,140.41092007174154,141.1437536993702,76404300,-0.020705812467450593,0,AAPL,Tim Cook,Apple
2021-09-23,143.46934509277344,143.71362307292674,142.30657952171666,143.29345719409983,64838200,-0.03630070470252989,0,AAPL,Tim Cook,Apple
2021-09-24,143.55726623535156,144.09468071612673,142.22839356904527,142.32611071447462,53477900,-0.029063466015544576,0,AAPL,Tim Cook,Apple
2021-09-27,142.04270935058594,142.61921652920344,140.52819828937186,142.1404264749726,74150700,-0.042855818473288655,0,AAPL,Tim Cook,Apple
2021-09-28,138.66195678710938,141.43695107445913,138.4469909709511,139.9712831876772,108972300,-0.0056373970409415285,0,AAPL,Tim Cook,Apple
2021-09-29,139.56089782714844,141.14381437221513,138.7792053064143,139.2091369382953,74602000,-0.005811335186840789,0,AAPL,Tim Cook,Apple
2021-09-30,138.2613067626953,141.075393254431,138.04634099404652,140.37187163149707,89056700,0.012650129515280332,1,AAPL,Tim Cook,Apple
2021-10-01,139.38499450683594,139.64881887167329,135.9260252404235,138.65216064526572,94639600,0.001752541261459692,1,AAPL,Tim Cook,Apple
2021-10-04,135.95535278320312,138.95509355251514,135.1052701786628,138.51538125819243,98322000,0.026376183084791532,1,AAPL,Tim Cook,Apple
2021-10-05,137.88026428222656,138.98440552812323,136.17031841410787,136.2973477353653,80861100,0.002834512729521882,1,AAPL,Tim Cook,Apple
2021-10-06,138.74986267089844,138.89642346342436,135.20294239635672,136.2777712400183,83221100,-0.007676140761946049,0,AAPL,Tim Cook,Apple
2021-10-07,140.0103302001953,140.9190518423827,139.45338427911526,139.7855986818326,61732700,0.0032799616640312684,1,AAPL,Tim Cook,Apple
2021-10-08,139.6292724609375,140.87997439192273,139.2970580219821,140.73341358342566,58773200,0.013575836019453719,1,AAPL,Tim Cook,Apple
2021-10-11,139.5413360595703,141.49555969160025,138.56422424355534,139.0137022391212,64452200,0.02618868207599338,1,AAPL,Tim Cook,Apple
2021-10-12,138.27108764648438,139.97126757292082,137.8118439004276,139.9517211619384,73035900,0.0512327993737181,1,AAPL,Tim Cook,Apple
2021-10-13,137.68479919433594,138.16357433643927,136.01393179740973,138.00724781162134,78762700,0.059257848920424,1,AAPL,Tim Cook,Apple
2021-10-14,140.4695587158203,140.58682224669744,138.27105760850728,138.85733053427336,69907100,0.03978866396699564,1,AAPL,Tim Cook,Apple
2021-10-15,141.5248565673828,141.58348088448486,140.22529620330172,140.47935479013262,67940300,0.02658099382068282,1,AAPL,Tim Cook,Apple
2021-10-18,143.19573974609375,143.47909561279081,139.88333128324254,140.1666871499396,85589200,0.01426099869614457,1,AAPL,Tim Cook,Apple
2021-10-19,145.3551025390625,145.75572183556673,143.19569445607436,143.64515740033994,76378900,0.003764857245313664,1,AAPL,Tim Cook,Apple
2021-10-20,145.8437042236328,146.32249438069462,144.72979735027167,145.29652399244392,58418800,-0.002746595971359319,0,AAPL,Tim Cook,Apple
2021-10-21,146.05865478515625,146.21499623763387,144.4855043297612,145.40399172614036,61421000,0.020671639452157834,1,AAPL,Tim Cook,Apple
2021-10-22,145.28672790527344,146.7426146643611,145.23786934278849,146.26383951681254,58883400,0.007465411739796341,1,AAPL,Tim Cook,Apple
2021-10-25,145.23785400390625,145.95114123032678,144.24119609072437,145.27693190404312,50720600,0.002153113767699049,1,AAPL,Tim Cook,Apple
2021-10-26,145.90234375,147.38754297777294,145.5994265625498,145.91210950073977,60893400,0.004687792830178577,1,AAPL,Tim Cook,Apple
2021-10-27,145.44313049316406,146.30297893435568,145.09136956873004,145.94145225713464,56094900,0.017735547502712248,1,AAPL,Tim Cook,Apple
2021-10-28,149.0779266357422,149.6641846605071,146.2931525621037,146.39086968766787,100077900,-0.010552334290449788,0,AAPL,Tim Cook,Apple
2021-10-29,146.37135314941406,146.5081482073945,143.0589446865979,143.85040287273776,124953200,0.01135355164135495,1,AAPL,Tim Cook,Apple
2021-11-01,145.55056762695312,146.2736207539483,144.4171144592604,145.57987978563986,74588300,0.011409608879605636,1,AAPL,Tim Cook,Apple
2021-11-02,146.5863037109375,148.10082985163274,145.2476505224247,145.25743118168475,69122000,0.00673291917707262,1,AAPL,Tim Cook,Apple
2021-11-03,148.02264404296875,148.49165344387518,146.39086943374969,146.9478153017873,54511500,-0.02214082697407186,0,AAPL,Tim Cook,Apple
2021-11-04,147.5048065185547,148.94114717338857,147.19212358039826,148.11061107430388,60394600,-0.019039555182000387,0,AAPL,Tim Cook,Apple
2021-11-05,148.03318786621094,148.93344079375584,146.83937063089465,148.6300964838691,65463900,-0.00852692618865345,0,AAPL,Tim Cook,Apple
2021-11-08,147.21124267578125,148.3169952703634,146.93725326087116,148.16042562432813,55020900,-0.0029247579407017427,0,AAPL,Tim Cook,Apple
2021-11-09,147.57325744628906,148.17994599827716,146.83935422451017,146.9763488953236,56787900,0.0012598020071838906,1,AAPL,Tim Cook,Apple
2021-11-10,144.74530029296875,146.9078752619248,144.67681041564214,146.80023551358215,65187100,0.03765527573816987,1,AAPL,Tim Cook,Apple
2021-11-11,144.69638061523438,146.22289720379737,144.51045604306032,145.76299817171153,41000000,0.06762712618669843,1,AAPL,Tim Cook,Apple
2021-11-12,146.7709197998047,147.17210903147864,144.31477986704056,145.24438797954153,63804000,0.07040425817039772,1,AAPL,Tim Cook,Apple
2021-11-15,146.7806854248047,148.620341460146,146.22291165316477,147.14273967083543,59222800,0.07346659917818321,1,AAPL,Tim Cook,Apple
2021-11-16,147.75917053222656,148.23865930855874,146.1347946104137,146.7219231148491,59256200,0.06894066171014851,1,AAPL,Tim Cook,Apple
2021-11-17,150.1957244873047,151.6733107196941,147.7493807660193,147.75916076563746,88807000,0.05505288052383634,1,AAPL,Tim Cook,Apple
2021-11-18,154.48178100585938,155.26461435018126,149.76523586281957,150.41107449173293,137827700,-0.006714560221443487,0,AAPL,Tim Cook,Apple
